Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
3043,7,1,32,467.32268757424305,337.9546184102583,457.139,340.418,864.8542593924836,596.0501456897425,10.183687574243038,-2.4633815897416866,10.47739192101118
3044,7,1,33,460.5272680308227,333.88277878731805,455.726,340.418,681.8067244573822,870.4185008228859,4.801268030822712,-6.535221212681961,8.109333573265344
3045,7,1,34,458.6604974619626,336.6532495522154,456.325,342.105,609.7807604776408,568.3134907021094,2.335497461962632,-5.451750447784605,5.930946917630736
3046,7,1,35,459.88017362308364,338.1682619302369,454.75300000000004,342.459,636.4086156836355,603.0626504799037,5.127173623083593,-4.290738069763108,6.685681905726489
3047,7,1,36,464.23380294773506,341.6747309223095,453.11400000000003,342.459,631.5204638905881,885.2815039684456,11.119802947735025,-0.7842690776905101,11.147425513663595
3048,7,1,37,462.9724942667316,341.5543952381444,453.50199999999995,344.36199999999997,937.3534437581689,846.960673200016,9.470494266731635,-2.8076047618555435,9.877899885855832
3049,7,1,38,462.0865495924309,347.06778027992095,451.60699999999997,344.506,1033.9424216926473,1048.9751700278412,10.479549592430942,2.5617802799209812,10.788126707765883
3050,7,1,39,455.77597421233855,349.29422571686615,450.03,345.91900000000004,691.9072779755182,1014.3233519755728,5.745974212338581,3.3752257168661117,6.663960405693774
3051,7,1,40,457.8861332500689,347.4277950182653,448.51800000000003,348.599,793.2170939743651,1049.1983189919838,9.368133250068865,-1.1712049817347179,9.441061471057482
3052,7,1,41,457.15906955774375,347.6289533423296,449.288,349.534,1594.0832266570246,1594.1169270754929,7.871069557743738,-1.9050466576703684,8.098329380232768
3053,7,1,42,461.64955358362977,348.6215690577513,447.37,353.315,1491.1583668545418,1217.8322026017788,14.279553583629763,-4.69343094224871,15.031099246475996
3054,7,1,43,460.08582397532234,352.12977617201483,445.593,355.235,926.7091132010372,985.0370123438959,14.492823975322324,-3.105223827985185,14.821752993541773
3055,7,1,44,460.95717988298935,354.05174679101907,446.62699999999995,355.43300000000005,895.5641839333524,623.5368393092949,14.330179882989398,-1.3812532089809793,14.39659389946644
3056,7,1,45,458.5679623350662,355.59800491786876,443.57199999999995,356.88199999999995,481.872475914931,638.3326857527379,14.995962335066281,-1.2839950821311845,15.050831529376163
3057,7,1,46,459.9003693455292,357.27376687079743,444.12300000000005,356.88199999999995,496.3550347804588,388.65489052559235,15.777369345529166,0.3917668707974826,15.782232565334281
3058,7,1,47,462.1905500815993,358.6686486006889,443.592,358.43699999999995,436.4869071762633,503.0597296774386,18.598550081599342,0.23164860068897042,18.599992640104997
3059,7,1,48,456.6011140898663,356.8105123979837,441.468,358.961,371.5899652280848,341.57941822544115,15.133114089866297,-2.1504876020163124,15.28514765984731
3060,7,1,49,451.56856322944054,355.9174247694378,440.043,358.961,530.9381596518258,791.3422832881157,11.525563229440536,-3.043575230562226,11.920652580287863
3061,7,1,50,424.4015560687765,354.7047408718448,438.17900000000003,358.961,5929.604807509954,8159.82016508012,-13.777443931223559,-4.256259128155193,14.419906485272826
3062,7,1,51,432.2047498312949,359.7816752783965,437.452,360.676,2666.173871639809,3956.751819443901,-5.247250168705079,-0.894324721603482,5.322917530889111
3063,7,1,52,437.0882650972586,361.6102940606401,436.165,362.772,920.095381508043,1023.4182219579604,0.923265097258593,-1.1617059393598765,1.4839067118117406
3064,7,1,53,435.0959424913656,361.08750217750764,435.916,363.13199999999995,576.7906532634557,720.4898707697176,-0.8200575086344202,-2.0444978224923034,2.202831283517524
3065,7,1,54,433.3972197463719,365.7999177142025,433.596,365.591,580.8364177267849,818.6517068079348,-0.19878025362811513,0.20891771420247096,0.2883751038838879
3066,7,1,55,433.1870660411866,366.35037777361106,433.414,367.45300000000003,1001.4452103930964,664.1746360636497,-0.2269339588133903,-1.1026222263889736,1.1257330037756264
3067,7,1,56,433.30459379006976,368.3452906823059,432.34,369.648,1560.2602263245142,984.6546123446876,0.9645937900697845,-1.3027093176941094,1.6209542702520154
3068,7,1,57,434.56744132063653,364.7639449722421,431.974,369.425,1651.2283377187803,1668.1990009996994,2.5934413206365434,-4.661055027757925,5.333982738570913
3069,7,1,58,434.7834088761842,364.20635210052336,431.005,368.58,620.9332487011842,863.9563281394792,3.778408876184187,-4.373647899476623,5.779720545512882
3070,7,1,59,430.6532960199186,367.4062407198767,430.535,371.531,948.9773576420123,950.4541527998138,0.11829601991860272,-4.124759280123328,4.126455266604995
3071,7,1,60,431.0213321621857,367.27974766113186,428.728,371.754,725.1514003507034,554.5579268856102,2.2933321621856635,-4.474252338868155,5.027753613492046
3072,7,1,61,425.3851925461112,374.09030249298144,427.405,373.64300000000003,503.6897262104415,467.06376527509934,-2.0198074538887454,0.44730249298140734,2.0687439839216255
3073,7,1,62,422.2380000127637,375.15889387133495,427.534,373.64300000000003,636.4266047544834,544.673238259063,-5.295999987236314,1.5158938713349244,5.508679523620685
3074,7,1,63,424.70313763862316,375.4966030223509,426.20300000000003,373.64300000000003,374.930047270982,573.0110580596281,-1.49986236137687,1.8536030223508533,2.384414239922086
3075,7,1,64,423.08830164734843,375.8312506172014,424.811,376.934,716.9014364207869,517.9237767433626,-1.7226983526515482,-1.1027493827986063,2.0454206940116415
3076,7,1,65,425.3206775916072,377.2255350654693,424.523,375.759,936.3850887762865,734.7327586349769,0.7976775916071688,1.4665350654692588,1.669435425047383
3077,7,1,66,420.57126606667896,383.9458105029983,422.749,379.005,656.03319419866,602.2248691558401,-2.177733933321065,4.940810502998318,5.399456779239605
3078,7,1,67,422.69878178022776,382.8739339445329,420.725,380.091,584.3072940045699,743.632650909884,1.973781780227739,2.7829339445328856,3.411822951970449
3079,7,1,68,425.2502078783136,386.8029001004547,421.68300000000005,380.47900000000004,345.5727075493977,544.7298856862287,3.567207878313525,6.323900100454637,7.260625629216276
3080,7,1,69,425.7173199409137,381.29122089310886,419.55,384.681,760.5403241042392,504.6326393104997,6.167319940913671,-3.389779106891126,7.0375022306999675
3081,7,1,70,425.14007764154456,382.854433515056,417.99,384.269,1117.436073852294,1010.7499868129913,7.150077641544556,-1.4145664849440323,7.288663020091015
3082,7,1,71,417.7102290914671,390.01225448730753,418.711,385.63800000000003,614.2257401011514,410.66796962462973,-1.0007709085328997,4.374254487307496,4.487275869733834
3083,7,1,72,414.86938407268644,390.7938174362344,418.51099999999997,389.01099999999997,628.8465944407669,923.7927834965653,-3.6416159273135236,1.7828174362344384,4.054602887214119
3084,7,1,73,416.79802957118693,393.60765127599495,416.49300000000005,388.55199999999996,1067.987851056851,835.402490244659,0.30502957118687846,5.05565127599499,5.064844801548041
3085,7,1,74,410.5573069828031,393.8169584646977,413.595,388.55199999999996,649.5506256060165,611.1056777036467,-3.0376930171969434,5.264958464697713,6.078434543673163
3086,7,1,75,411.0644880661864,398.71777000925647,414.221,390.54400000000004,6923.491431641446,7902.996822443062,-3.15651193381359,8.17377000925643,8.76208215851275
3087,7,1,76,414.61278023429827,391.2846162138721,412.769,390.70099999999996,1478.9000897808803,1943.788922703442,1.843780234298265,0.5836162138721193,1.9339424597136783
3088,7,1,77,412.3146552490328,391.4357376269466,410.60699999999997,390.70099999999996,620.5990111228296,378.78326186952023,1.7076552490328254,0.7347376269466395,1.8590120575188693
3089,7,1,78,410.83408664851146,393.7820146575241,409.606,390.70099999999996,591.4450648289718,447.9869466574023,1.2280866485114643,3.081014657524122,3.316752649223424
3090,7,1,79,410.07111610850643,398.19411946162126,409.534,395.231,583.3531230374678,926.4203513325094,0.5371161085064386,2.963119461621261,3.0114067572906476
3091,7,1,80,407.4356790602009,397.1500059667635,405.73,392.85400000000004,370.4593649735818,351.79074255235656,1.7056790602009073,4.29600596676346,4.622229799877447
3092,7,1,81,409.19523324300457,402.2790329773905,404.38300000000004,394.985,456.18750090755816,672.0650781578421,4.812233243004528,7.294032977390486,8.738449854541582
3093,7,1,82,406.9904197448753,403.5430174093347,405.006,396.043,550.9474206053678,487.7408301760779,1.9844197448753107,7.500017409334703,7.758104334447599
3094,7,1,83,406.15479569885144,403.3546653270417,403.82800000000003,400.085,906.5704975282227,717.6447237762447,2.326795698851413,3.2696653270417073,4.013064860558846
3095,7,1,84,408.6484615803064,397.3938518135744,402.548,399.341,865.4812397425474,828.852170129266,6.100461580306387,-1.9471481864256361,6.403672192788678
3096,7,1,85,409.7619341575253,405.0936198254025,401.99,400.289,532.4310670865451,535.7602706137947,7.771934157525266,4.80461982540254,9.137140264631986
