Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1169,208,9,148,404.7310993855091,207.7777002698488,424.62199999999996,222.891,703.7956531025849,768.3868547149573,-19.890900614490874,-15.113299730151198,24.981188041983547
1170,208,9,149,409.10844454188924,211.2940855871746,423.631,222.891,745.6885360379509,799.7709671129087,-14.52255545811073,-11.596914412825384,18.58475291555685
1171,208,9,150,431.0372146882797,214.1466270914622,423.148,222.329,7912.111490631804,11411.731989246877,7.889214688279651,-8.182372908537815,11.366219020067359
1172,208,9,151,417.9548424284856,224.62206174989169,421.538,221.142,4679.007584533406,6169.084643666562,-3.5831575715143913,3.4800617498916893,4.99498227878339
1173,208,9,152,425.33416372987085,221.05864217703134,421.75800000000004,221.142,2224.2467381550287,2041.4553208701288,3.5761637298708138,-0.08335782296865091,3.5771351036120516
1174,208,9,153,421.87689233078066,218.3975149456515,419.85900000000004,221.142,852.58602596649,840.5860826536527,2.017892330780626,-2.7444850543485018,3.406477311265344
1175,208,9,154,415.1044712757485,220.33496301206088,418.926,219.998,649.8314298934923,1104.9645148585143,-3.8215287242514933,0.33696301206089174,3.8363558048982362
1176,208,9,155,410.80388028469946,217.33230010553464,418.3,219.39700000000002,879.0568531193225,686.9445004138194,-7.496119715300551,-2.0646998944653774,7.775268255200135
1177,208,9,156,416.55533461428513,214.48717285355684,416.145,219.39700000000002,542.7031906143428,567.2910279930082,0.41033461428514784,-4.9098271464431775,4.926943992337532
1178,208,9,157,418.3965978808284,210.84142813277964,414.902,219.39700000000002,607.5271359134196,514.3135486601429,3.494597880828394,-8.55557186722038,9.241754396426208
1179,208,9,158,419.15346651028324,208.84334531980343,414.789,219.39700000000002,409.7399141202338,648.7045551014315,4.3644665102832505,-10.553654680196587,11.420516408123556
1180,208,9,159,411.2709417828756,213.13075223312796,414.789,219.39700000000002,682.3846157794334,840.3653256547401,-3.5180582171244055,-6.2662477668720555,7.18627822275937
1181,208,9,160,415.07229630917135,213.9309202425056,414.685,217.532,709.2313190139054,809.7765722693144,0.3872963091713473,-3.6010797574944036,3.6218467459203323
1182,208,9,161,416.9488071525063,209.3113523355509,414.68800000000005,217.657,591.0799678555128,718.9179483398514,2.2608071525062314,-8.345647664449103,8.64644920877629
1183,208,9,162,416.1536812076223,202.4250923844538,414.68800000000005,217.657,363.62169858161724,513.1831782171134,1.4656812076222536,-15.23190761554622,15.302262284084401
1184,208,9,163,416.6410543181585,201.57571587302544,414.57,216.898,476.6126409359783,395.9141733167119,2.071054318158531,-15.322284126974552,15.461618830397398
1185,208,9,164,412.6308733932986,200.42460368792652,414.587,215.921,621.215830363539,584.4639762303533,-1.956126606701389,-15.496396312073472,15.619370344616629
1186,208,9,165,414.8427630881958,204.4228070788239,414.587,215.921,786.9829856959847,621.5992722845092,0.2557630881958062,-11.498192921176098,11.50103713627026
1187,208,9,166,416.53861727513635,201.39166972249959,414.756,217.168,675.9464537756193,477.1472323694917,1.7826172751363742,-15.77633027750042,15.87672262699047
1188,208,9,167,411.916384335782,197.50498276843925,414.68800000000005,217.657,701.0274499328644,439.7501674920482,-2.771615664218018,-20.152017231560762,20.34172195000366
1189,208,9,168,413.072722189526,198.40035493047907,412.035,217.657,453.73879626375924,519.725574480211,1.0377221895259936,-19.256645069520943,19.284585727366295
1190,208,9,169,413.3215327876458,196.66600123152486,413.319,217.657,611.0255032662931,572.5011412890996,0.0025327876458050014,-20.99099876847515,20.990998921279058
1191,208,9,170,406.48469958591136,195.7000261722613,413.19,217.015,731.5974100976896,761.4301221988311,-6.70530041408864,-21.314973827738697,22.344779321361912
1192,208,9,171,407.2424362826715,192.6452442844766,413.22,215.921,872.2426961617806,990.6465196339353,-5.977563717328508,-23.27575571552339,24.031064731373053
1193,208,9,172,413.7973706876302,190.96972217140436,413.191,214.87,1063.9422514179832,643.6001884130632,0.6063706876302035,-23.900277828595648,23.90796866517266
1194,208,9,173,408.0875744007749,189.876299945146,413.12199999999996,214.19,836.4381983152324,994.1065442359924,-5.034425599225074,-24.313700054853996,24.829447264720574
1195,208,9,174,405.282179976053,187.37586713923798,413.10400000000004,211.113,590.034456005328,638.3785693055117,-7.821820023947055,-23.737132860762017,24.992645817049606
1196,208,9,175,408.0621111336966,201.60334996274136,412.89599999999996,209.03099999999998,6397.408830951504,6413.76545249121,-4.833888866303369,-7.427650037258616,8.862080266379873
1197,208,9,176,409.60365837804665,211.99913558071282,412.87,208.449,1760.8804880172668,1650.2680530031562,-3.2663416219533588,3.550135580712805,4.8241527994817845
1198,208,9,177,410.772026064345,204.87326304347562,412.82599999999996,209.02599999999998,416.0910011990397,418.29698525702577,-2.0539739356549376,-4.152736956524365,4.632929220097483
1199,208,9,178,406.3034653573247,201.7873268108437,411.088,209.02599999999998,583.0842420110231,344.79803478071307,-4.7845346426753395,-7.238673189156287,8.676990335731077
1200,208,9,179,409.7182844548786,205.60519914284893,411.35900000000004,205.783,518.7074569497521,377.745657279749,-1.6407155451214521,-0.17780085715105542,1.6503213762194422
1201,208,9,180,406.94678926633657,205.09377273439392,411.37199999999996,207.313,616.0185376339198,516.4087470324282,-4.425210733663391,-2.219227265606065,4.9505009538166
1202,208,9,181,399.76889453113847,200.10940335407113,411.37199999999996,207.313,784.4520680948356,556.8299984834717,-11.603105468861486,-7.2035966459288545,13.657373874898525
1203,208,9,182,400.90058957177695,205.9370049808202,411.37199999999996,207.313,733.801673979187,547.5137694161281,-10.47141042822301,-1.3759950191797827,10.561429763488709
1204,208,9,183,398.8653502852452,196.87596768823872,411.37199999999996,207.313,708.0667377078863,911.0871282142473,-12.506649714754758,-10.437032311761271,16.289503693001947
1205,208,9,184,400.7937280306867,195.02594054825218,411.37199999999996,207.313,519.8579998017218,840.9266383240341,-10.578271969313278,-12.287059451747808,16.21331760706439
1206,208,9,185,403.5430384534553,194.55797455224405,411.37199999999996,207.313,567.1153207537977,783.7656152694212,-7.828961546544633,-12.75502544775594,14.96607206551459
1207,208,9,186,396.41401512343936,197.65055523243743,411.26099999999997,204.858,604.4308873783815,936.2186520564007,-14.846984876560612,-7.207444767562578,16.503945588927657
1208,208,9,187,394.89592431675464,200.97570244696533,411.276,205.606,566.5124298266911,1020.9288383652721,-16.380075683245366,-4.630297553034666,17.021942745130033
1209,208,9,188,390.37041493638503,199.2236254217904,411.276,205.606,587.9821938019306,756.8986003459357,-20.90558506361498,-6.382374578209607,21.858137892067063
1210,208,9,189,391.6389168021772,201.60229940034856,411.276,205.606,571.0455240833973,583.5060129143314,-19.63708319782279,-4.003700599651438,20.041074198003045
1211,208,9,190,389.2590542205441,197.82918923719555,411.276,205.606,376.8466425197921,494.3513457851799,-22.01694577945591,-7.776810762804445,23.350046832843237
1212,208,9,191,385.98691196481064,194.08345452469314,411.276,205.606,571.734325100529,415.8056484603799,-25.289088035189366,-11.522545475306856,27.790412517306617
1213,208,9,192,386.1609959374073,192.58154445187466,411.276,205.606,450.6508690386324,711.7845451061851,-25.11500406259273,-13.024455548125331,28.29133915863903
1214,208,9,193,384.7926571856377,189.0695770094901,411.276,205.606,739.0095738216709,708.4517676119136,-26.483342814362288,-16.53642299050989,31.222119273747236
1215,208,9,194,379.1630605912484,188.60951624270504,411.276,205.606,819.0504181479128,496.81174623861773,-32.11293940875163,-16.996483757294953,36.33347406431354
1216,208,9,195,379.65592928389947,189.6401319635626,411.276,205.606,533.7952835284335,234.4932869839009,-31.620070716100543,-15.9658680364374,35.42227850164544
1217,208,9,196,384.9115116593003,191.48331517026884,410.24699999999996,205.606,424.03478963303036,371.0886873326415,-25.33548834069967,-14.122684829731156,29.005813146016912
1218,208,9,197,386.85448006224595,187.0056426088087,409.625,205.606,560.4608925136685,398.3708081934844,-22.770519937754045,-18.600357391191295,29.4018685344265
1219,208,9,198,382.4039267277994,186.949014158597,408.12800000000004,205.606,691.254130131644,681.9271082402935,-25.724073272200656,-18.656985841402985,31.777524548017574
1220,208,9,199,380.8173746530163,189.90752808858122,408.042,205.606,685.0134548270793,650.4152894472813,-27.224625346983657,-15.698471911418778,31.426457732891713
