Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1104,208,9,93,410.2249791251125,256.2877149277669,435.49300000000005,279.425,536.6642590921617,606.5891937740142,-25.268020874887554,-23.137285072233112,34.2608645461193
1105,208,9,94,407.5691697867335,256.0500976778728,435.49300000000005,279.425,522.7388850206729,541.7183576387282,-27.92383021326657,-23.374902322127184,36.41601779915434
1106,208,9,95,407.5255037562748,253.7841176202925,436.735,277.373,452.228727475953,490.6826458201071,-29.209496243725198,-23.588882379707485,37.545040188230864
1107,208,9,96,405.828213951322,253.02366127361182,436.81,277.531,506.1756906569266,496.5060204897816,-30.981786048677975,-24.507338726388184,39.50292037578973
1108,208,9,97,406.10272270063035,251.4167071116773,436.707,274.781,531.6444790742763,607.8111631683064,-30.60427729936964,-23.364292888322694,38.50340207290829
1109,208,9,98,406.58921192158766,249.94798843341056,436.67900000000003,275.643,650.5926239647717,629.1186615023257,-30.08978807841237,-25.695011566589415,39.56802959474898
1110,208,9,99,406.1448321398677,249.34923316610193,436.67900000000003,275.643,562.0807335239424,526.2550725595778,-30.534167860132357,-26.293766833898047,40.295130986586166
1111,208,9,100,436.7900403058605,270.7958949476677,436.51,271.756,8713.232358263469,8717.103696626977,0.28004030586049566,-0.960105052332267,1.0001121359229599
1112,208,9,101,436.79894058254877,271.01498000715515,437.522,273.759,3047.0776343759885,3402.3491831929405,-0.7230594174512248,-2.744019992844869,2.837685789917069
1113,208,9,102,435.2522907597066,267.2075612136305,437.80800000000005,273.95799999999997,1183.4111502049439,1212.268113303251,-2.5557092402934245,-6.750438786369443,7.218038066499937
1114,208,9,103,433.0948851589151,266.6682685019878,437.855,271.879,668.208334688735,688.9734412693617,-4.760114841084942,-5.210731498012194,7.057649470233948
1115,208,9,104,431.4889863812683,264.29194640325824,437.717,268.017,617.662958950041,581.8067406605309,-6.228013618731666,-3.725053596741759,7.257008883397196
1116,208,9,105,430.93477084546487,262.5027516452567,437.722,270.005,684.8463774765615,644.6019757529693,-6.787229154535112,-7.502248354743301,10.116828058854217
1117,208,9,106,429.66578937148887,261.950445223914,437.539,269.384,627.680547170784,567.91859275962,-7.873210628511117,-7.433554776085998,10.827981446695011
1118,208,9,107,427.4057721814412,260.0497691958526,439.829,268.135,579.902045811665,568.7361743281515,-12.423227818558814,-8.085230804147386,14.82253509316633
1119,208,9,108,426.88703450612684,258.2832801971962,438.846,267.45099999999996,659.5823059518358,615.5291971500635,-11.958965493873166,-9.167719802803788,15.068641015910153
1120,208,9,109,425.4860427073778,255.73997076576816,438.88599999999997,266.269,557.8356688997878,677.1313148847299,-13.399957292622162,-10.529029234231842,17.041693344835384
1121,208,9,110,423.89226345849784,255.3280241864874,438.57,264.964,633.4599362460432,590.221802044552,-14.677736541502156,-9.635975813512601,17.558131445582344
1122,208,9,111,422.32256268259187,253.0996626529392,438.751,264.408,653.424178187911,650.9221405386558,-16.42843731740811,-11.308337347060814,19.94422338039107
1123,208,9,112,421.81647865382456,252.32791266003315,438.55,261.971,546.2998894114967,568.185850292453,-16.73352134617545,-9.643087339966854,19.313204552562954
1124,208,9,113,420.2768736851285,250.33418727551165,438.615,262.552,489.5682334670401,518.3448586702763,-18.338126314871488,-12.217812724488368,22.035467422109566
1125,208,9,114,419.0250419899456,249.84008812004686,438.404,259.975,717.3165351159549,669.1316438661703,-19.37895801005442,-10.134911879953165,21.86916670497228
1126,208,9,115,417.55133235577506,246.7040805933471,438.47900000000004,260.70099999999996,749.2897731147365,614.4078418887708,-20.927667644224982,-13.996919406652864,25.17699398068556
1127,208,9,116,416.85904082142656,245.02026701288838,438.35900000000004,259.591,762.6415039876596,661.4615033470175,-21.499959178573476,-14.570732987111626,25.972187132816302
1128,208,9,117,416.73200705590455,243.83682898378868,438.343,258.85400000000004,668.7462676941093,686.7323930477897,-21.61099294409547,-15.017171016211364,26.316353116643707
1129,208,9,118,415.02870458591593,241.66712483172577,438.185,257.758,549.9776370855892,544.6220021451447,-23.15629541408407,-16.09087516827421,28.19805456029395
1130,208,9,119,414.11631342124304,238.94196602047327,438.208,257.012,635.7233597001937,629.9045316445374,-24.091686578756992,-18.070033979526727,30.115369667834234
1131,208,9,120,413.0075585731551,238.49478253816875,438.13,254.815,587.7893841628303,542.9378649437555,-25.122441426844887,-16.32021746183125,29.95808006609759
1132,208,9,121,411.11994846615573,236.72912992467323,437.912,252.56599999999997,494.55742055131236,494.6723599295828,-26.792051533844244,-15.836870075326743,31.12266825281768
1133,208,9,122,409.9949100143859,235.15062428829236,437.936,253.34099999999998,411.21274874054,481.3742422438503,-27.9410899856141,-18.190375711707617,33.34058005070198
1134,208,9,123,408.3987567962611,232.68682729253933,437.76599999999996,251.84,431.1446419126749,463.11192355906564,-29.367243203738838,-19.15317270746067,35.0610752566056
1135,208,9,124,408.30952523200335,230.43803462091324,437.8,251.513,578.6434444285679,593.2733976303288,-29.49047476799666,-21.074965379086763,36.246962186803366
1136,208,9,125,437.57560308224924,258.2832870466802,437.749,250.733,9750.199175702597,10452.857534455454,-0.1733969177507788,7.550287046680182,7.552277866865865
1137,208,9,126,437.25634270215033,254.24775116946282,437.665,249.68900000000002,5489.954716619762,6148.660258786119,-0.4086572978496861,4.558751169462795,4.577031025912344
1138,208,9,127,435.88986903420835,250.76787277234575,437.514,248.84400000000002,2595.1885052648195,2915.2773535997203,-1.6241309657916645,1.9238727723457316,2.5177545230257485
