Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1160,201,2,149,554.1458115911238,243.60282595926697,526.206,229.935,658.4150254388375,668.8368710692596,27.93981159112377,13.667825959266963,31.10373833159458
1161,201,2,150,526.3684254203177,232.53713440614197,526.493,231.708,8425.233145228156,9876.217148414651,-0.12457457968230301,0.829134406141975,0.8384406295924762
1162,201,2,151,526.0138149564452,236.09883471268947,526.493,231.708,3724.005551441977,4059.1819836554196,-0.4791850435548213,4.390834712689468,4.416904773721689
1163,201,2,152,520.7450571913097,239.666101627788,525.39,233.485,1440.6806405672326,1406.8838088770667,-4.644942808690303,6.181101627787996,7.731850427229381
1164,201,2,153,521.150359181859,242.08597551082582,525.674,235.267,1021.4652641249593,948.2463275952331,-4.5236408181409615,6.8189755108258225,8.183016147411253
1165,201,2,154,521.8991351804569,241.05879232161584,525.674,235.267,805.0927648312684,678.0797557876344,-3.7748648195430405,5.791792321615844,6.913353940205287
1166,201,2,155,523.9751732451815,242.50299991359594,524.2819999999999,235.267,633.8883123303282,661.3068005731169,-0.3068267548184167,7.235999913595947,7.242502150985732
1167,201,2,156,523.132332431871,243.5939715915841,524.564,237.053,596.3770927172604,639.7444700907885,-1.4316675681290008,6.5409715915841105,6.6958182015003045
1168,201,2,157,522.7493789688269,243.6677933729723,524.564,237.053,565.9057876496989,616.0088359684429,-1.8146210311730329,6.614793372972315,6.859179313437864
1169,201,2,158,523.9798553754325,244.87135362717387,523.4490000000001,238.845,577.5909986321186,554.2120566385512,0.5308553754324521,6.026353627173876,6.049689700255481
1170,201,2,159,521.9140013922864,245.09589542306165,523.4490000000001,238.845,537.5728544178627,590.1144924852117,-1.5349986077136464,6.25089542306165,6.436607360693668
1171,201,2,160,521.5811275271421,245.93210684634982,523.729,240.64,555.9153593696378,596.2680622021775,-2.147872472857898,5.292106846349839,5.711370328812827
1172,201,2,161,520.0841457537381,248.83529096600193,523.729,240.64,543.0202577664446,574.0003761012912,-3.644854246261957,8.195290966001949,8.96926733317315
1173,201,2,162,517.6118428643142,248.4683496036976,522.607,242.44099999999997,515.2751407053761,516.7227801425652,-4.9951571356857585,6.0273496036976155,7.828188682919323
1174,201,2,163,513.9308972087737,250.26780382465068,522.607,242.44099999999997,549.320099406169,568.5328876277097,-8.676102791226299,7.82680382465071,11.684760064010376
1175,201,2,164,510.5764046020934,249.9656073468576,522.884,244.24599999999998,689.3388390845176,572.880178014926,-12.307595397906596,5.719607346857629,13.571691592458155
1176,201,2,165,510.00115448265143,249.0891559685642,521.48,244.24599999999998,663.3062092163956,500.15711558724723,-11.478845517348589,4.8431559685642185,12.458734050736977
1177,201,2,166,510.09178325441144,250.75253631144275,521.48,244.24599999999998,531.8164718880364,555.5492969479924,-11.38821674558858,6.506536311442773,13.115887137995182
1178,201,2,167,508.45092492400306,254.42685940903914,521.755,246.05599999999998,502.8716724002603,535.0065285390324,-13.304075075996934,8.370859409039156,15.71845096928009
1179,201,2,168,508.8479710314248,257.5114613993648,520.349,246.05599999999998,551.0638401074124,600.1277429467546,-11.50102896857527,11.455461399364822,16.23272199011444
1180,201,2,169,509.3843421668304,261.60271038197413,520.349,246.05599999999998,628.9679782233982,621.5071978919616,-10.964657833169667,15.546710381974151,19.024298281394554
1181,201,2,170,508.3865724566873,264.9342625951594,518.943,246.05599999999998,613.6857780612143,572.9114809280628,-10.55642754331268,18.878262595159413,21.629307919788037
1182,201,2,171,508.25893355411233,268.59815735880863,519.2130000000001,247.87,606.3401127851646,594.4179479541722,-10.954066445887747,20.72815735880863,23.444574621699925
1183,201,2,172,508.04859223792334,271.82660858548,517.805,247.87,577.6085690574505,647.7624454308752,-9.756407762076606,23.956608585480012,25.867094682971324
1184,201,2,173,507.61695016451057,274.1628480506462,518.073,249.68900000000002,569.7140781961981,562.4247360231805,-10.45604983548941,24.473848050646154,26.61387263380425
1185,201,2,174,506.81172819053774,275.53902221518615,518.073,249.68900000000002,580.7331682162568,698.7762702924377,-11.261271809462244,25.85002221518613,28.196451750037728
1186,201,2,175,516.0208327030052,255.84380801238927,516.928,251.513,9378.625585966263,9526.4934812458,-0.9071672969947713,4.330808012389269,4.424799492057453
1187,201,2,176,515.9534546868508,257.2123950673642,516.928,251.513,4141.482007233263,4279.33454493923,-0.9745453131491786,5.699395067364179,5.7821140339218635
1188,201,2,177,516.3765386637662,257.1436466471381,515.778,253.34099999999998,1907.181837400077,1654.3735835931755,0.598538663766135,3.8026466471381184,3.8494636061422534
1189,201,2,178,518.2639382888091,259.4819633167934,515.778,253.34099999999998,900.8974645669235,873.2921291332347,2.485938288809052,6.140963316793403,6.625052424997792
1190,201,2,179,517.0635698726378,261.6328669326828,514.624,255.174,603.5038429201409,629.8663362434713,2.439569872637776,6.45886693268281,6.9042351652869804
1191,201,2,180,517.2385417278111,264.76991649009494,514.624,255.174,560.4260519242032,590.9388769051184,2.6145417278111154,9.595916490094936,9.945724796682313
1192,201,2,181,516.586502707344,267.3141328920515,514.885,257.012,486.0746859905259,597.4188705839407,1.7015027073440478,10.302132892051475,10.441697830745152
1193,201,2,182,517.7862597448467,270.0975935291225,513.465,257.012,603.7130002876509,562.431640265425,4.321259744846657,13.085593529122491,13.78064018076971
1194,201,2,183,518.573193368683,271.30339160211577,513.724,258.85400000000004,527.6404904709507,575.5992667296507,4.849193368682904,12.449391602115725,13.360465096309627
1195,201,2,184,518.7284036195939,274.1081562292997,513.724,258.85400000000004,539.7676303559538,600.0193927374559,5.004403619593859,15.254156229299667,16.054075428242076
1196,201,2,185,519.3679946242803,275.81392966427194,512.558,260.70099999999996,567.1623341754505,717.2682196492027,6.809994624280307,15.112929664271974,16.5763889258173
1197,201,2,186,520.9597885545442,278.92525259407114,512.558,260.70099999999996,635.8858446537336,736.6785340502033,8.401788554544169,18.224252594071174,20.067721184224663
1198,201,2,187,520.5068961986699,279.77247130717456,512.814,262.552,596.4430033290683,711.4821769315414,7.692896198669928,17.220471307174535,18.860680898756854
1199,201,2,188,518.4692098680018,283.77856973416436,512.814,262.552,749.3033358085928,705.1006863795773,5.655209868001862,21.226569734164343,21.966990265634646
1200,201,2,189,516.9041206645405,286.54149654271697,511.38699999999994,262.552,629.1877132125821,600.4798889498791,5.517120664540585,23.98949654271695,24.615738152656103
1201,201,2,190,515.3869736008642,287.85691605944544,511.642,264.408,612.1357814499584,604.3218964667083,3.7449736008641707,23.448916059445423,23.74608371151098
1202,201,2,191,515.1959696598095,289.746117024087,510.212,264.408,630.5214707283727,633.620433522164,4.9839696598095315,25.338117024087012,25.823635063565895
1203,201,2,192,514.5309149771631,291.30938230410436,510.212,264.408,586.6646990850954,619.9073245032458,4.318914977163104,26.901382304104345,27.245869346591643
1204,201,2,193,515.144171256074,294.696290222658,508.783,264.408,616.4891881370332,581.8019965622137,6.361171256073931,30.288290222657963,30.94907146201739
1205,201,2,194,516.2570464513733,298.40788038253845,507.601,266.269,582.2657965387349,509.8408380820677,8.6560464513733,32.138880382538446,33.28415197074197
1206,201,2,195,517.117819479831,300.42003274968437,507.601,266.269,592.7860995106296,512.4231221460784,9.516819479831042,34.15103274968436,35.45226214054197
1207,201,2,196,517.6963412959389,299.2403419706484,506.414,268.135,502.2236722449144,552.2859914988125,11.282341295938863,31.105341970648396,33.08826867983618
1208,201,2,197,517.699698111595,299.65390460971753,506.414,268.135,610.3756613686627,544.6212628719832,11.285698111595025,31.518904609717538,33.47847561736545
1209,201,2,198,516.1890375051897,302.1178115824826,505.223,270.005,512.0493382130594,506.9935843259226,10.966037505189718,32.11281158248261,33.93356224001919
